gem5 Simulator System.  https://www.gem5.org
gem5 is copyrighted software; use the --copyright option for details.

gem5 version DEVELOP-FOR-25.1
gem5 compiled Apr  7 2026 19:51:13
gem5 started Apr  7 2026 20:08:15
gem5 executing on cascade, pid 2700696
command line: /scr/studyztp/gem5-binary/roboarch/build/ARM/gem5.opt -re --outdir=/home/studyztp/test_ground/gem5-fix-cache-line-size/gem5/microbenchmarks/gem5-result-noart/m5out_entobench_all_bench-ldr_literal gem5/run_m5op_bench.py --no-art --firmware /scr/studyztp/benchmarks/gem5-build/bin/bench-ldr_literal.elf

Global frequency set at 1000000000000 ticks per second
Starting simulation (ROI flags: none)...

*** ROI BEGIN at tick 239867960 ***
=== Benchmark Configuration ===
REPS: zu
INNER_REPS: zu
VERBOSITY: 1
MAX_PROBLEMS: zu
DO_WARMUP: true
ENABLE_CACHES: true
ENABLE_PREFETCH: true
ENABLE_VECTORIZATION: false
H7_PERFORMANCE_MULTIPLIER: zu
===============================
239938544: system.cpu: T0 : 0x80072b2 @_ZL9start_roiv+13    : pop
254390618: system.cpu: T0 : 0x8007322 @_ZN9EntoBench12BasicProblemIZ4mainEUlvE_LNS_12InlinePolicyE1EE13call_noinlineEv.isra.0+81    :   ldr   r1, [pc, #184]     : MemRead :  D=0x00000000beef0014 A=0x80073dc
254437674: system.cpu: T0 : 0x8007324 @_ZN9EntoBench12BasicProblemIZ4mainEUlvE_LNS_12InlinePolicyE1EE13call_noinlineEv.isra.0+83    :   ldr   r0, [pc, #184]     : MemRead :  D=0x00000000dead0015 A=0x80073e0
254449438: system.cpu: T0 : 0x8007326 @_ZN9EntoBench12BasicProblemIZ4mainEUlvE_LNS_12InlinePolicyE1EE13call_noinlineEv.isra.0+85    :   ldr   r1, [pc, #188]     : MemRead :  D=0x00000000beef0015 A=0x80073e4
254490612: system.cpu: T0 : 0x8007328 @_ZN9EntoBench12BasicProblemIZ4mainEUlvE_LNS_12InlinePolicyE1EE13call_noinlineEv.isra.0+87    :   ldr   r0, [pc, #188]     : MemRead :  D=0x00000000dead0016 A=0x80073e8
254502376: system.cpu: T0 : 0x800732a @_ZN9EntoBench12BasicProblemIZ4mainEUlvE_LNS_12InlinePolicyE1EE13call_noinlineEv.isra.0+89    :   ldr   r1, [pc, #192]     : MemRead :  D=0x00000000beef0016 A=0x80073ec
254549432: system.cpu: T0 : 0x800732c @_ZN9EntoBench12BasicProblemIZ4mainEUlvE_LNS_12InlinePolicyE1EE13call_noinlineEv.isra.0+91    :   ldr   r0, [pc, #192]     : MemRead :  D=0x00000000dead0017 A=0x80073f0
254555314: system.cpu: T0 : 0x800732e @_ZN9EntoBench12BasicProblemIZ4mainEUlvE_LNS_12InlinePolicyE1EE13call_noinlineEv.isra.0+93    :   ldr   r1, [pc, #196]     : MemRead :  D=0x00000000beef0017 A=0x80073f4
254590606: system.cpu: T0 : 0x8007330 @_ZN9EntoBench12BasicProblemIZ4mainEUlvE_LNS_12InlinePolicyE1EE13call_noinlineEv.isra.0+95    :   ldr   r0, [pc, #196]     : MemRead :  D=0x00000000dead0018 A=0x80073f8
254596488: system.cpu: T0 : 0x8007332 @_ZN9EntoBench12BasicProblemIZ4mainEUlvE_LNS_12InlinePolicyE1EE13call_noinlineEv.isra.0+97    :   ldr   r1, [pc, #200]     : MemRead :  D=0x00000000beef0018 A=0x80073fc
254596488: system.cpu: T0 : 0x8007334 @_ZN9EntoBench12BasicProblemIZ4mainEUlvE_LNS_12InlinePolicyE1EE13call_noinlineEv.isra.0+99    :   bx    lr                 : IntAlu :
254637662: system.cpu: T0 : 0x80074ea @main+233    :   subs   r4, r4, #1        : IntAlu :  D=0x0000000000000001
254649426: system.cpu: T0 : 0x80074ec @main+235    :   b   <main+225>           : IntAlu : Predicated False
254667072: system.cpu: T0 : 0x80074ee @main+237    :   bl.w   <_ZL9start_roiv+11> : IntAlu :  D=0x00000000080074f3
254696482: system.cpu: T0 : 0x80072b4 @_ZL9start_roiv+15    : push
254696482: system.cpu: T0 : 0x80072b4 @_ZL9start_roiv+15. 0 :   str_uop   r3, [sp, #8]   : MemWrite :  D=0x0000000000000000 A=0x2001fdf8
254702364: system.cpu: T0 : 0x80072b4 @_ZL9start_roiv+15. 1 :   str_uop   lr, [sp, #4]   : MemWrite :  D=0x00000000080074f3 A=0x2001fdfc
254708246: system.cpu: T0 : 0x80072b4 @_ZL9start_roiv+15. 2 :   subi_uop   sp, sp, #8    : IntAlu :  D=0x000000002001fdf8
254714128: system.cpu: T0 : 0x80072b6 @_ZL7end_roiv+1    :   movs   r0, #91           : IntAlu :  D=0x0000000000000000
254720010: system.cpu: T0 : 0x80072b8 @_ZL7end_roiv+3    :   bl.w   <_ZN9EntoBench7HarnessINS_12BasicProblemIZ4mainEUlvE_LNS_12InlinePolicyE1EEELb1ELj1ELj10ELj0ELi1EE16update_aggregateERK10ROIMetrics+99> : IntAlu :  D=0x00000000080072bd
254796476: system.cpu: T0 : 0x800728c @_ZN9EntoBench7HarnessINS_12BasicProblemIZ4mainEUlvE_LNS_12InlinePolicyE1EEELb1ELj1ELj10ELj0ELi1EE16update_aggregateERK10ROIMetrics+103    :   ldr   r1, [pc, #16]      : MemRead :  D=0x0000000020000a9c A=0x80072a0
254796476: system.cpu: T0 : 0x800728e @_ZL12m5_semi_callhmm.constprop.0.isra.0+1    :   movs   r3, #0            : IntAlu :  D=0x0000000000000001
254802358: system.cpu: T0 : 0x8007290 @_ZL12m5_semi_callhmm.constprop.0.isra.0+3    :   movs   r0, r0, LSL #8    : IntAlu :  D=0x0000000000000000
254808240: system.cpu: T0 : 0x8007292 @_ZL12m5_semi_callhmm.constprop.0.isra.0+5    :   str   r0, [r1, #0]       : MemWrite :  D=0x0000000000005b00 A=0x20000a9c
254814122: system.cpu: T0 : 0x8007294 @_ZL12m5_semi_callhmm.constprop.0.isra.0+7    :   str   r3, [r1, #4]       : MemWrite :  D=0x0000000000000000 A=0x20000aa0
254820004: system.cpu: T0 : 0x8007296 @_ZL12m5_semi_callhmm.constprop.0.isra.0+9    :   mov.w   r0, #256         : IntAlu :  D=0x0000000000000100
254825886: system.cpu: T0 : 0x800729a @_ZL12m5_semi_callhmm.constprop.0.isra.0+13    :   str   r3, [r1, #8]       : MemWrite :  D=0x0000000000000000 A=0x20000aa4
254831768: system.cpu: T0 : 0x800729c @_ZL12m5_semi_callhmm.constprop.0.isra.0+15    :   bkpt  #0xab  ; semihosting : IntAlu :

*** ROI END at tick 254831768 ***
  ROI ticks : 14963808
  ROI cycles: 2544.0  (at 170 MHz)

Exiting after first ROI.

============================================================
Benchmark : bench-ldr_literal
ROI Start : 239867960
ROI End   : 254831768
Delta     : 14963808 ticks
Cycles (total)    : 2544.0  (at 170 MHz)
Cycles (per call) : 254.4  (total / 10 inner_reps)
  [debug] precise_start=240009128, precise_end=254667072

Precise (kernel only, excluding m5op overhead):
  First kernel inst : 240009128
  Last kernel inst  : 254667072
  Delta             : 14657944 ticks
  Cycles (total)    : 2492.0
  Cycles (per call) : 249.2  (total / 10 inner_reps)
============================================================
